time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2025/07/11/14:07:56.345700,766,1752242876,345128843,imu_link,0.015672553523623966,0.013776725584878932,-0.8150838893414559,0.5789670338060823,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.018109495103624133,0.009587379760742188,-0.7360977127414279,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.41152343750000003,0.07177734375,9.6564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.393599,767,1752242876,393150826,imu_link,0.016214638717039598,0.014323632905431087,-0.8243100177874916,0.5657251219513342,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01384843743218316,0.08948221110026042,-0.727575597398546,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.41152343750000003,0.07177734375,9.6564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.396082,768,1752242876,395487328,imu_link,0.016214638717039598,0.014323632905431087,-0.8243100177874916,0.5657251219513342,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01384843743218316,0.08948221110026042,-0.727575597398546,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.19619140625,0.04306640625,10.173242187500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.446081,769,1752242876,445617564,imu_link,0.016587440350385015,0.014622434814997079,-0.8331683281289247,0.5525772147180483,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.001065264417860243,0.003195793253580729,-0.7158576888020833,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.19619140625,0.14833984375,9.56552734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.493593,770,1752242876,493185424,imu_link,0.016765312929005446,0.014614894988401465,-0.841696196127307,0.5394931348513089,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02024002393934462,0.02343581719292535,-0.7169229532199436,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.19619140625,0.14833984375,9.56552734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.496387,771,1752242876,495958897,imu_link,0.016765312929005446,0.014614894988401465,-0.841696196127307,0.5394931348513089,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02024002393934462,0.02343581719292535,-0.7169229532199436,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.10527343750000001,0.10527343750000001,9.68037109375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.546518,772,1752242876,546186296,imu_link,0.01685450902314589,0.014842341807736394,-0.8497616280116541,0.5266885284247554,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.005326322089301215,0.029827403700086803,-0.6977481936984592,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.033496093750000004,-0.10527343750000001,9.75693359375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.593740,773,1752242876,593130553,imu_link,0.016856177940101788,0.015416237972702296,-0.8573537975550973,0.5142204533951116,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009587379760742188,0.0617853362358941,-0.6689860544162326,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.033496093750000004,-0.10527343750000001,9.75693359375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.596795,774,1752242876,596426207,imu_link,0.016856177940101788,0.015416237972702296,-0.8573537975550973,0.5142204533951116,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009587379760742188,0.0617853362358941,-0.6689860544162326,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.16269531250000002,-0.15791015625000002,9.938769531250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.647215,775,1752242876,646618811,imu_link,0.01699417266713597,0.016074137577385066,-0.8644943761969399,0.5020978925671429,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01384843743218316,0.04474110555013021,-0.6807039630126953,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0478515625,-0.22490234375,10.01533203125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.693427,776,1752242876,693146395,imu_link,0.017433024965852664,0.016334215403545453,-0.8715398063153037,0.48974243134077455,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.04474110555013021,-0.025566346028645832,-0.644484972805447,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0478515625,-0.22490234375,10.01533203125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.696975,777,1752242876,696714923,imu_link,0.017433024965852664,0.016334215403545453,-0.8715398063153037,0.48974243134077455,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.04474110555013021,-0.025566346028645832,-0.644484972805447,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.34453125,0.153125,9.66123046875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.747424,778,1752242876,747075211,imu_link,0.017781521416797143,0.0167636059575538,-0.8781303645369055,0.47779688350771526,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.009587379760742188,0.06604639390733508,-0.6455502372233073,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.02392578125,-0.16269531250000002,9.8287109375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.793566,779,1752242876,793142189,imu_link,0.017816941017115645,0.017186542060233893,-0.8843824312662741,0.4661060980639046,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01065264417860243,0.04580636996799045,-0.626375477701823,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.02392578125,-0.16269531250000002,9.8287109375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.797498,780,1752242876,797233540,imu_link,0.017816941017115645,0.017186542060233893,-0.8843824312662741,0.4661060980639046,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01065264417860243,0.04580636996799045,-0.626375477701823,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.4880859375,0.248828125,9.747363281250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.847907,781,1752242876,847589760,imu_link,0.01811532814484302,0.017643495837469866,-0.890256202262101,0.4547575576883787,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.012783173014322916,0.04154531229654948,-0.6008091316731771,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5120117187500001,0.57421875,9.512890625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.893874,782,1752242876,893314075,imu_link,0.01823833412918065,0.018028923622917865,-0.8955418700842289,0.4442376391158607,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01065264417860243,0.060720071818033856,-0.5624596126302084,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5120117187500001,0.57421875,9.512890625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.898266,783,1752242876,897835734,imu_link,0.01823833412918065,0.018028923622917865,-0.8955418700842289,0.4442376391158607,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01065264417860243,0.060720071818033856,-0.5624596126302084,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5311523437500001,0.27275390625,9.70908203125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.948299,784,1752242876,948005895,imu_link,0.018364306019515667,0.018748386939020492,-0.9003816698769209,0.43430875975652833,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.019174759521484376,0.07350324483235678,-0.5454153819444444,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.39716796875000004,0.27275390625,9.814355468750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.993764,785,1752242876,993201856,imu_link,0.018363692468704874,0.019091039067326926,-0.9049811359055778,0.4246262482245943,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009587379760742188,0.0468716343858507,-0.5209143003336588,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.39716796875000004,0.27275390625,9.814355468750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:56.998680,786,1752242876,998315428,imu_link,0.018363692468704874,0.019091039067326926,-0.9049811359055778,0.4246262482245943,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009587379760742188,0.0468716343858507,-0.5209143003336588,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.46416015625,0.25361328125000004,9.8,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.049046,787,1752242877,48607108,imu_link,0.01870447760992061,0.019389577068238198,-0.9092731762091549,0.4153269529478795,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.031957932535807296,0.0,-0.5017395408121744,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.26318359375,-0.33974609375000003,9.8287109375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.093537,788,1752242877,93135354,imu_link,0.01856684135717585,0.019473690326894392,-0.9133862980855164,0.406203789072315,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.031957932535807296,0.06817692274305555,-0.5006742763943143,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.26318359375,-0.33974609375000003,9.8287109375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.099401,789,1752242877,98812385,imu_link,0.01856684135717585,0.019473690326894392,-0.9133862980855164,0.406203789072315,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.031957932535807296,0.06817692274305555,-0.5006742763943143,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.12919921875,-0.028710937500000002,9.83349609375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.149596,790,1752242877,149092353,imu_link,0.018991324816400798,0.0190077719803751,-0.9176041344799496,0.39658629145667956,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.047936898803710944,0.03089266811794705,-0.508131127319336,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.27753906250000004,-0.153125,9.651660156250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.193698,791,1752242877,193303935,imu_link,0.018636483215548304,0.018633686496432354,-0.9216385686198207,0.38715347867908595,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02343581719292535,0.05219795647515191,-0.48895636779785157,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.27753906250000004,-0.153125,9.651660156250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.199961,792,1752242877,199315976,imu_link,0.018636483215548304,0.018633686496432354,-0.9216385686198207,0.38715347867908595,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02343581719292535,0.05219795647515191,-0.48895636779785157,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.64599609375,0.45458984375000006,9.5703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.249867,793,1752242877,249502949,imu_link,0.019164458644245607,0.01862964028869904,-0.9255686538173471,0.37763517725223994,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.002130528835720486,0.025566346028645832,-0.5017395408121744,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.5455078125,-0.52158203125,10.09189453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.293525,794,1752242877,293131885,imu_link,0.018335327244547818,0.018654730044642118,-0.9293000738299395,0.3683981400624408,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02024002393934462,-0.011717908596462675,-0.4761731947835287,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.5455078125,-0.52158203125,10.09189453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.300199,795,1752242877,299801912,imu_link,0.018335327244547818,0.018654730044642118,-0.9293000738299395,0.3683981400624408,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02024002393934462,-0.011717908596462675,-0.4761731947835287,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5646484375,0.32060546875,9.795214843750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.350559,796,1752242877,350056883,imu_link,0.01888694190842758,0.01845535595994949,-0.9329553406386579,0.35902230520615996,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01065264417860243,0.022370552775065104,-0.4751079303656684,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5646484375,0.44501953125000004,9.46982421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.393497,797,1752242877,393140906,imu_link,0.019069055035316643,0.01838544942309625,-0.9362507461348731,0.35033253738621567,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02663161044650608,0.07456850925021702,-0.45380264200846354,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5646484375,0.44501953125000004,9.46982421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.400756,798,1752242877,400353012,imu_link,0.019069055035316643,0.01838544942309625,-0.9362507461348731,0.35033253738621567,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02663161044650608,0.07456850925021702,-0.45380264200846354,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.16269531250000002,-0.1435546875,9.886132812500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.451136,799,1752242877,450620517,imu_link,0.018904917686544516,0.018140604216782243,-0.93942703511034,0.3417460581626526,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.002130528835720486,0.012783173014322916,-0.4271710315619575,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.16748046875,-0.04306640625,9.780859375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.493650,800,1752242877,493301101,imu_link,0.019368319584354147,0.01782893691038081,-0.942370824697054,0.33353294584631127,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.011717908596462675,0.02663161044650608,-0.3994741566975912,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.16748046875,-0.04306640625,9.780859375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.501134,801,1752242877,500780740,imu_link,0.019368319584354147,0.01782893691038081,-0.942370824697054,0.33353294584631127,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.011717908596462675,0.02663161044650608,-0.3994741566975912,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.21054687500000002,-0.028710937500000002,9.73779296875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.551241,802,1752242877,550955259,imu_link,0.019254324904664312,0.017684052449209946,-0.9450465080225807,0.3258890040117429,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.001065264417860243,0.01384843743218316,-0.3781688683403863,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.6507812500000001,0.33017578125,9.72822265625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.593791,803,1752242877,593318928,imu_link,0.019845752718322382,0.017534951695211038,-0.9475399747650667,0.31853833017441774,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.001065264417860243,0.04580636996799045,-0.37284254625108504,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.6507812500000001,0.33017578125,9.72822265625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.601724,804,1752242877,601337700,imu_link,0.019845752718322382,0.017534951695211038,-0.9475399747650667,0.31853833017441774,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.001065264417860243,0.04580636996799045,-0.37284254625108504,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.03828125,-0.18183593750000002,9.8765625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.651928,805,1752242877,651502602,imu_link,0.01939414689511413,0.01730474977207718,-0.9498043465714417,0.31176291622887575,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.004261057671440972,-0.018109495103624133,-0.3408846137152778,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.13398437500000002,0.12919921875,9.70908203125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.693574,806,1752242877,693137500,imu_link,0.019687523397983346,0.017113584428268214,-0.9520778832145806,0.30474125244888267,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,0.008522115342881944,-0.36112463765462244,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.13398437500000002,0.12919921875,9.70908203125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.702125,807,1752242877,701742865,imu_link,0.019687523397983346,0.017113584428268214,-0.9520778832145806,0.30474125244888267,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,0.008522115342881944,-0.36112463765462244,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.248828125,0.12919921875,9.68994140625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.752345,808,1752242877,752012384,imu_link,0.019794319417437426,0.017203169714913244,-0.954410363043536,0.29734339539607463,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.005326322089301215,0.02663161044650608,-0.36112463765462244,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.37324218750000004,-0.16748046875,10.154101562500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.793735,809,1752242877,793302544,imu_link,0.01984387062191957,0.01716788604060651,-0.9567589142057805,0.2896961590622378,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.017044230685763887,0.019174759521484376,-0.36112463765462244,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.37324218750000004,-0.16748046875,10.154101562500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.802649,810,1752242877,802340232,imu_link,0.01984387062191957,0.01716788604060651,-0.9567589142057805,0.2896961590622378,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.017044230685763887,0.019174759521484376,-0.36112463765462244,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.22490234375,0.39716796875000004,9.72822265625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.852800,811,1752242877,852497900,imu_link,0.0196477555040139,0.016769180333234247,-0.9589650167670893,0.2823452795984063,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.007456850925021701,0.035153725789388024,-0.35047199347602,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.2966796875,0.27275390625,9.704296875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.893645,812,1752242877,893185779,imu_link,0.019639278427984047,0.016735540739909942,-0.9610232701195035,0.2752607758250107,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006391586507161458,0.02769687486436632,-0.33768882046169707,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.2966796875,0.27275390625,9.704296875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.903073,813,1752242877,902747752,imu_link,0.019639278427984047,0.016735540739909942,-0.9610232701195035,0.2752607758250107,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006391586507161458,0.02769687486436632,-0.33768882046169707,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.28232421875,0.08134765625000001,10.1349609375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.953180,814,1752242877,952954191,imu_link,0.0196913045946026,0.016637599871667363,-0.9628364726584765,0.26885194757050873,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02024002393934462,0.003195793253580729,-0.3131877388509115,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.019140625,0.14833984375,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:57.993514,815,1752242877,993146538,imu_link,0.019578601372056886,0.01620980498126184,-0.9644791806951275,0.2629331295147861,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,-0.015978966267903648,-0.2822950707329644,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.019140625,0.14833984375,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:58.003631,816,1752242878,3285736,imu_link,0.019578601372056886,0.01620980498126184,-0.9644791806951275,0.2629331295147861,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,-0.015978966267903648,-0.2822950707329644,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.85654296875,0.56943359375,9.838281250000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:58.053962,817,1752242878,53447573,imu_link,0.019824360746923436,0.015698177083471525,-0.9659073101936411,0.2576502087554305,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.004261057671440972,-0.006391586507161458,-0.267381368882921,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.73212890625,0.69384765625,9.87177734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
