time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2025/07/11/14:09:50.221673,587,1752242990,221303110,imu_link,-0.018095006186067707,-0.008754612745561214,-0.49662741269686306,0.8677310300230259,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,-0.031957932535807296,0.37284254625108504,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0095703125,-0.23925781250000003,9.96748046875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.265904,588,1752242990,265489025,imu_link,-0.017855902604616492,-0.008878316821396507,-0.49003956570635404,0.8714720685569453,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.012783173014322916,-0.011717908596462675,0.3685814885796441,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0095703125,-0.23925781250000003,9.96748046875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.271944,589,1752242990,271582874,imu_link,-0.017855902604616492,-0.008878316821396507,-0.49003956570635404,0.8714720685569453,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.012783173014322916,-0.011717908596462675,0.3685814885796441,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.014355468750000001,0.019140625,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.322492,590,1752242990,322057256,imu_link,-0.017251028068344325,-0.00892317735704934,-0.48367226153969367,0.8750336692685133,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.001065264417860243,-0.03302319695366754,0.3632551664903429,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.00478515625,0.028710937500000002,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.365890,591,1752242990,365503753,imu_link,-0.01667191960166973,-0.00899702344416715,-0.47753192731616334,0.8784101314645975,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.019174759521484376,-0.017044230685763887,0.3430151425509983,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.00478515625,0.028710937500000002,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.372450,592,1752242990,372053992,imu_link,-0.01667191960166973,-0.00899702344416715,-0.47753192731616334,0.8784101314645975,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.019174759521484376,-0.017044230685763887,0.3430151425509983,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.16269531250000002,0.019140625,9.77607421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.422952,593,1752242990,422524055,imu_link,-0.016468538823564527,-0.009346975391234863,-0.47170858635411544,0.8815511504387333,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.008522115342881944,-0.02876213928222656,0.3270361762830946,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.06220703125,-0.019140625,9.666015625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.465914,594,1752242990,465511305,imu_link,-0.01613097089894641,-0.009433945229416815,-0.46620334870520164,0.8844802033461925,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009587379760742188,-0.031957932535807296,0.3185140609402127,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.06220703125,-0.019140625,9.666015625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.473010,595,1752242990,472613020,imu_link,-0.01613097089894641,-0.009433945229416815,-0.46620334870520164,0.8844802033461925,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009587379760742188,-0.031957932535807296,0.3185140609402127,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.31103515625,-0.22968750000000002,9.9052734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.523226,596,1752242990,522849571,imu_link,-0.01599118043011605,-0.009681027466826798,-0.4609363874027789,0.8872362744070562,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.003195793253580729,-0.011717908596462675,0.2982740370008681,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.07177734375,-0.014355468750000001,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.565905,597,1752242990,565495948,imu_link,-0.01568402540642455,-0.009896442222021722,-0.4562487242340087,0.8896590208688026,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02876213928222656,-0.02450108161078559,0.27377295539008245,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.07177734375,-0.014355468750000001,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.573505,598,1752242990,573148176,imu_link,-0.01568402540642455,-0.009896442222021722,-0.4562487242340087,0.8896590208688026,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02876213928222656,-0.02450108161078559,0.27377295539008245,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.03828125,0.2009765625,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.623772,599,1752242990,623383956,imu_link,-0.015017202310443106,-0.010230642617107225,-0.45205742800479876,0.8918037336612212,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014913701850043402,-0.014913701850043402,0.2545981958685981,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.26318359375,0.18662109375000002,9.77607421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.665911,600,1752242990,665490271,imu_link,-0.014396127134642006,-0.010207484270872402,-0.4483719669620019,0.8936728361268504,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,-0.014913701850043402,0.22796658542209203,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.26318359375,0.18662109375000002,9.77607421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.673942,601,1752242990,673644528,imu_link,-0.014396127134642006,-0.010207484270872402,-0.4483719669620019,0.8936728361268504,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,-0.014913701850043402,0.22796658542209203,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.36845703125,0.17705078125,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.724291,602,1752242990,723909000,imu_link,-0.014312375694987707,-0.010499686926604225,-0.4448542216519662,0.8954270679149879,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01384843743218316,-0.018109495103624133,0.23116237867567277,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.08134765625000001,0.033496093750000004,9.838281250000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.765901,603,1752242990,765494286,imu_link,-0.013786496970178924,-0.009776301610084966,-0.44163061940432163,0.897037765332472,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.019174759521484376,0.02450108161078559,0.2173139412434896,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.08134765625000001,0.033496093750000004,9.838281250000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.774575,604,1752242990,774212405,imu_link,-0.013786496970178924,-0.009776301610084966,-0.44163061940432163,0.897037765332472,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.019174759521484376,0.02450108161078559,0.2173139412434896,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18662109375000002,0.20576171875000002,9.87177734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.824806,605,1752242990,824422429,imu_link,-0.013476367819595252,-0.009585338313835012,-0.4385302673761758,0.8985642511221889,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01384843743218316,-0.02876213928222656,0.21624867682562937,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18183593750000002,0.30625,9.59423828125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.865941,606,1752242990,865516018,imu_link,-0.013165389948566407,-0.009500790558473839,-0.43533799305169263,0.9001206804045725,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,0.02130528835720486,0.21837920566134983,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18183593750000002,0.30625,9.59423828125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.875257,607,1752242990,874669864,imu_link,-0.013165389948566407,-0.009500790558473839,-0.43533799305169263,0.9001206804045725,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,0.02130528835720486,0.21837920566134983,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.44501953125000004,0.26796875000000003,9.73779296875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.925305,608,1752242990,924937953,imu_link,-0.012880881881456233,-0.009136491421839718,-0.432098147075613,0.9016883046265358,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006391586507161458,-0.015978966267903648,0.22157499891493057,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.06699218750000001,-0.057421875000000004,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.965928,609,1752242990,965498196,imu_link,-0.012906492558490749,-0.009421050994381935,-0.42876673085379,0.9032739101518168,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014913701850043402,-0.01384843743218316,0.2226402633327908,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.06699218750000001,-0.057421875000000004,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:50.975757,610,1752242990,975248834,imu_link,-0.012906492558490749,-0.009421050994381935,-0.42876673085379,0.9032739101518168,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014913701850043402,-0.01384843743218316,0.2226402633327908,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.25361328125000004,0.095703125,9.914843750000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.025862,611,1752242991,25457385,imu_link,-0.012167691390149754,-0.009634477623052137,-0.4261599991454861,0.9045146650306364,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02769687486436632,-0.034088461371527774,0.18216021545410158,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.248828125,0.18183593750000002,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.065935,612,1752242991,65487262,imu_link,-0.011563602099033263,-0.010570727902225883,-0.4239814794291459,0.9055353377528594,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03834951904296875,-0.02024002393934462,0.16618124918619792,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.248828125,0.18183593750000002,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.076298,613,1752242991,75752908,imu_link,-0.011563602099033263,-0.010570727902225883,-0.4239814794291459,0.9055353377528594,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.03834951904296875,-0.02024002393934462,0.16618124918619792,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.29189453125000003,-0.00478515625,9.6564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.126482,614,1752242991,125996811,imu_link,-0.010942026538756087,-0.010660919705685643,-0.422325312123241,0.9063155893982301,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015978966267903648,-0.001065264417860243,0.1459412252468533,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.13876953125000002,0.32539062500000004,9.60859375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.165817,615,1752242991,165491007,imu_link,-0.010286541383758337,-0.010551317483927304,-0.42097290728307873,0.9069535093373563,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.003195793253580729,-0.01384843743218316,0.1342233166503906,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.13876953125000002,0.32539062500000004,9.60859375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.176621,616,1752242991,176260807,imu_link,-0.010286541383758337,-0.010551317483927304,-0.42097290728307873,0.9069535093373563,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.003195793253580729,-0.01384843743218316,0.1342233166503906,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.22490234375,-0.033496093750000004,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.226837,617,1752242991,226445362,imu_link,-0.009862468053450391,-0.010596987676835493,-0.4196208335251558,0.9075840410935647,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02343581719292535,0.01384843743218316,0.13315805223253038,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.11005859375,0.02392578125,9.890917968750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.265812,618,1752242991,265484871,imu_link,-0.009292080050341288,-0.010550011697186416,-0.4183541839974166,0.9081751655013383,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.009587379760742188,-0.009587379760742188,0.1288969945610894,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.11005859375,0.02392578125,9.890917968750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.277019,619,1752242991,276689225,imu_link,-0.009292080050341288,-0.010550011697186416,-0.4183541839974166,0.9081751655013383,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.009587379760742188,-0.009587379760742188,0.1288969945610894,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.15791015625000002,-0.2009765625,10.058398437500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.327458,620,1752242991,327085434,imu_link,-0.00837588388454433,-0.010659410431926575,-0.41730056969502544,0.9086674067394538,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02769687486436632,-0.031957932535807296,0.11398329271104601,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.2009765625,0.23925781250000003,9.866992187500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.365882,621,1752242991,365497546,imu_link,-0.0074409955997807664,-0.010826678497792203,-0.41668158118611925,0.9089575757522598,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.004261057671440972,-0.001065264417860243,0.0937432687717014,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.2009765625,0.23925781250000003,9.866992187500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.377650,622,1752242991,377354872,imu_link,-0.0074409955997807664,-0.010826678497792203,-0.41668158118611925,0.9089575757522598,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.004261057671440972,-0.001065264417860243,0.0937432687717014,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.11484375000000001,0.21054687500000002,9.675585937500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.427787,623,1752242991,427463724,imu_link,-0.006907585149884522,-0.01059762120128601,-0.416243175546431,0.9091653284762318,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,-0.02024002393934462,0.09800432644314236,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.46416015625,-0.17705078125,10.034472656250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.465889,624,1752242991,465491420,imu_link,-0.006935400609752354,-0.010217378836825363,-0.4156360437608816,0.9094471862152796,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.05006742763943142,0.003195793253580729,0.10226538411458333,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.46416015625,-0.17705078125,10.034472656250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.478045,625,1752242991,477749657,imu_link,-0.006935400609752354,-0.010217378836825363,-0.4156360437608816,0.9094471862152796,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.05006742763943142,0.003195793253580729,0.10226538411458333,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18183593750000002,0.12919921875,9.99619140625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.528304,626,1752242991,527997939,imu_link,-0.006657687941730922,-0.009397249031932698,-0.4150290957273899,0.9097352453332824,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,-0.012783173014322916,0.09587379760742189,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.43544921875000003,0.80390625,9.675585937500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.565790,627,1752242991,565485063,imu_link,-0.006226536408850219,-0.009383757881717839,-0.41476436687523327,0.9098591623448947,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.005326322089301215,0.01065264417860243,0.0766990380859375,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.43544921875000003,0.80390625,9.675585937500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.578565,628,1752242991,578299416,imu_link,-0.006226536408850219,-0.009383757881717839,-0.41476436687523327,0.9098591623448947,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.005326322089301215,0.01065264417860243,0.0766990380859375,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.153125,0.06220703125,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.628849,629,1752242991,628529569,imu_link,-0.00602644091247484,-0.008948457469667558,-0.4146349043136591,0.9099238996991148,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.04154531229654948,-0.006391586507161458,0.07137271599663629,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.06220703125,0.03828125,10.010546875000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.665821,630,1752242991,665490351,imu_link,-0.005932177064195858,-0.00862238982329632,-0.4147670868704813,0.9098674229347858,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01384843743218316,-0.02343581719292535,0.056459014146592885,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.06220703125,0.03828125,10.010546875000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.679130,631,1752242991,678804568,imu_link,-0.005932177064195858,-0.00862238982329632,-0.4147670868704813,0.9098674229347858,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01384843743218316,-0.02343581719292535,0.056459014146592885,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.26796875000000003,0.2966796875,9.890917968750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.729858,632,1752242991,729306836,imu_link,-0.005114887518264874,-0.008204028607827846,-0.4152439355082777,0.9096587304389897,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01384843743218316,0.018109495103624133,0.04474110555013021,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.248828125,0.43544921875000003,9.795214843750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.765809,633,1752242991,765482362,imu_link,-0.0043502289753321426,-0.008131141077691823,-0.4158064359541534,0.9094063821371288,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.025566346028645832,0.007456850925021701,0.03834951904296875,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.248828125,0.43544921875000003,9.795214843750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.780057,634,1752242991,779641223,imu_link,-0.0043502289753321426,-0.008131141077691823,-0.4158064359541534,0.9094063821371288,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.025566346028645832,0.007456850925021701,0.03834951904296875,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.46894531250000004,0.6412109375,9.747363281250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.830377,635,1752242991,829801847,imu_link,-0.0033752713996510744,-0.007944595293274537,-0.4164121589871155,0.9091349761153698,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.003195793253580729,-0.005326322089301215,0.04261057671440972,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.11484375000000001,0.46416015625,9.742578125000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.865824,636,1752242991,865498212,imu_link,-0.0029266039090573392,-0.007992243307795485,-0.4168014851479806,0.9089576893425273,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.004261057671440972,0.01384843743218316,0.05006742763943142,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.11484375000000001,0.46416015625,9.742578125000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:51.880070,637,1752242991,879803288,imu_link,-0.0029266039090573392,-0.007992243307795485,-0.4168014851479806,0.9089576893425273,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.004261057671440972,0.01384843743218316,0.05006742763943142,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.52158203125,0.42587890625,9.6181640625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
